flow_id,payload_length,time_diff
76914.0,1460.0,0.0045709609985351
76914.0,1460.0,0.0012249946594238
76914.0,1460.0,0.0012290477752685
76914.0,6.0,0.0029201507568359
76914.0,1460.0,0.0044398307800292
76914.0,1460.0,0.0012242794036865
76914.0,1094.0,0.0009757280349731
76914.0,6.0,8.594989776611328e-05
76914.0,6.0,0.0018460750579833
76914.0,6.0,0.0005029439926147
76914.0,6.0,0.003614068031311
76069.0,2.0,0.000706672668457
76069.0,2.0,0.0038044452667236
76069.0,6.0,0.0006568431854248
76069.0,227.0,0.0006189346313476
76069.0,332.0,0.0171660184860229
76069.0,6.0,8.90493392944336e-05
76069.0,6.0,0.0009067058563232
76069.0,6.0,0.0003992319107055
76069.0,6.0,0.0042920112609863
76070.0,2.0,8.439705967903137
76070.0,2.0,0.0046180486679077
76070.0,6.0,0.0006970167160034
76070.0,223.0,0.0007300376892089
76070.0,6.0,0.0187090635299682
76070.0,1460.0,0.0444217920303344
76070.0,1460.0,0.0012160539627075
76070.0,6.0,0.0084830522537231
76070.0,1460.0,0.0048249959945678
76070.0,1460.0,0.0012259483337402
76070.0,1460.0,0.0012301206588745
76070.0,6.0,0.0027718544006347
76070.0,1460.0,0.00462007522583
76070.0,1460.0,0.0011910200119018
76070.0,1460.0,0.0012320280075073
76070.0,1460.0,0.0012319087982177
76070.0,6.0,0.001796007156372
76070.0,1460.0,0.0046930313110351
76070.0,1460.0,0.0012121200561523
76070.0,1460.0,0.0012546777725219
76070.0,1460.0,0.0012202262878417
76070.0,6.0,0.0018349885940551
76070.0,1460.0,0.0046232938766479
76070.0,1460.0,0.0012154579162597
76070.0,1460.0,0.0012722015380859
76070.0,1460.0,0.0012210607528686
76070.0,1460.0,0.0012459754943847
76070.0,6.0,0.0018187761306762
76070.0,1460.0,0.0046093463897705
76070.0,1460.0,0.0012269020080566
76070.0,1460.0,0.0012699365615844
76070.0,1460.0,0.0012429952621459
76070.0,641.0,0.0005620718002319
76070.0,6.0,0.0019359588623046
76070.0,6.0,0.0034027099609375
76070.0,6.0,0.0006312131881713
76070.0,6.0,0.0003840923309326
76070.0,6.0,0.0041559934616088
76071.0,2.0,0.2924740314483642
76071.0,2.0,0.0046218633651733
76071.0,6.0,0.0006674528121948
76071.0,223.0,0.0007187128067016
76071.0,6.0,0.0162218809127807
76071.0,671.0,0.0203050374984741
76071.0,6.0,9.298324584960938e-05
76071.0,6.0,0.0012429952621459
76071.0,6.0,0.0176880359649658
76072.0,2.0,0.0032689571380615
76071.0,6.0,0.000196099281311
76072.0,2.0,0.0022969245910644
76072.0,6.0,0.0006569623947143
76072.0,215.0,0.0006372928619384
76072.0,6.0,0.0136134624481201
76072.0,352.0,0.0216562747955322
76072.0,6.0,0.0002740621566772
76072.0,6.0,0.0007519721984863
76072.0,6.0,0.0009839534759521
76073.0,2.0,0.0025230646133422
76072.0,6.0,0.0012109279632568
76073.0,2.0,0.0022890567779541
76073.0,6.0,0.0006320476531982
76073.0,226.0,0.174433946609497
76073.0,6.0,0.0152279138565063
76073.0,1460.0,0.0162281990051269
76073.0,1442.0,0.0012089014053344
76073.0,6.0,8.404254913330078e-05
76073.0,6.0,0.0018322467803955
76073.0,6.0,0.0012127161026
76074.0,2.0,0.0030950307846069
76073.0,6.0,0.0004068613052368
76074.0,2.0,0.002297043800354
76074.0,6.0,0.0006598234176635
76074.0,225.0,0.0007312297821044
76074.0,6.0,0.0222439765930175
76074.0,1024.0,0.0114579200744628
76074.0,744.0,0.0006588697433471
76074.0,6.0,9.453296661376952e-05
76074.0,6.0,0.0014587640762329
76074.0,6.0,0.0010359287261962
76075.0,2.0,0.0029687881469726
76074.0,6.0,0.0007061958312988
76075.0,2.0,0.002297043800354
76075.0,6.0,0.0006672143936157
76075.0,214.0,0.0006117820739746
76075.0,6.0,0.0181050300598144
76075.0,1460.0,0.0159109830856323
76075.0,1460.0,0.001222014427185
76075.0,6.0,0.0069539546966552
76075.0,1460.0,0.0048856735229492
76075.0,1460.0,0.0012273788452148
76075.0,1460.0,0.001228928565979
76075.0,6.0,0.002647042274475
76075.0,1460.0,0.0047420263290405
76075.0,1460.0,0.0011559724807739
76075.0,1460.0,0.0012699365615844
76075.0,1460.0,0.0012320280075073
76075.0,6.0,0.0018072128295898
76075.0,1460.0,0.004618763923645
76075.0,1460.0,0.0012288093566894
76075.0,1460.0,0.0012722015380859
76075.0,1460.0,0.0012177228927612
76075.0,6.0,0.0018132925033569
76075.0,1460.0,0.004652976989746
76075.0,1460.0,0.0011669397354125
76075.0,1460.0,0.0012301206588745
76075.0,1460.0,0.0012680292129516
76075.0,1268.0,0.0010749101638793
76075.0,6.0,0.000730276107788
76075.0,6.0,0.0034297704696655
76075.0,6.0,0.0006061792373657
76075.0,6.0,0.001146912574768
76076.0,2.0,0.0028759241104125
76075.0,6.0,0.0005319118499755
76076.0,2.0,0.002285361289978
76076.0,6.0,0.0006606578826904
76076.0,216.0,0.0006340742111206
76076.0,6.0,0.0132267475128173
76076.0,646.0,0.0262552499771118
76076.0,6.0,9.202957153320312e-05
76076.0,6.0,0.0011498928070068
76076.0,6.0,0.0012680292129516
76077.0,2.0,0.0026390552520751
76076.0,6.0,0.0008230209350585
76077.0,2.0,0.0022906064987182
76077.0,6.0,0.0006393194198608
76077.0,217.0,0.0006439685821533
76077.0,6.0,0.0141730308532714
76077.0,785.0,0.0130800008773803
76077.0,6.0,0.000116229057312
76077.0,6.0,0.0011909008026123
76077.0,6.0,0.0014388561248779
76078.0,2.0,0.0028259754180908
76077.0,6.0,0.0004749298095703
76078.0,2.0,0.0022981166839599
76078.0,6.0,0.0006186962127685
76078.0,228.0,0.0006072521209716
76078.0,6.0,0.0173550844192504
76078.0,1460.0,0.0108391046524047
76078.0,1066.0,0.0009068250656127
76078.0,6.0,8.20159912109375e-05
76078.0,6.0,0.0018531084060668
76078.0,6.0,0.0014169216156005
76079.0,2.0,0.0030139684677124
76078.0,6.0,0.0002917051315307
76079.0,2.0,0.0022794008255004
76079.0,6.0,0.0006389617919921
76079.0,229.0,0.0006219148635864
76079.0,1460.0,0.0191280841827392
76079.0,1460.0,0.0011539459228515
76079.0,6.0,0.0019490718841552
76079.0,100.0,0.0038679838180541
76079.0,6.0,0.0001560449600219
76079.0,6.0,0.0005369186401367
76079.0,6.0,0.0012259483337402
76080.0,2.0,0.0030111074447631
76079.0,6.0,0.0002849102020263
76080.0,2.0,0.0023391246795654
76080.0,6.0,0.0006119012832641
76080.0,226.0,0.0006186962127685
76080.0,1460.0,0.0205463171005249
76080.0,1460.0,0.0011919736862182
76080.0,6.0,0.0055760145187377
76080.0,1460.0,0.0048189163208007
76080.0,1460.0,0.0012282133102416
76080.0,1460.0,0.0012286901473999
76080.0,6.0,0.0027892589569091
76080.0,1460.0,0.0046420097351074
76080.0,653.0,0.0005286931991577
76080.0,6.0,9.524822235107422e-05
76080.0,6.0,0.0017449855804443
76080.0,6.0,0.0015829801559448
76080.0,6.0,0.0029510259628295
76081.0,2.0,0.0012990236282348
76081.0,2.0,0.0032720565795898
76081.0,6.0,0.0006320476531982
76081.0,331.0,0.000807762145996
76081.0,6.0,0.0182853937149047
76081.0,1460.0,0.0025256872177124
76081.0,1460.0,0.0012369155883789
76081.0,6.0,0.0103381872177124
76081.0,1460.0,0.0048098564147949
76081.0,1460.0,0.0012439489364624
76081.0,1460.0,0.0012451410293579
76081.0,6.0,0.0027449131011962
76081.0,1460.0,0.0046190023422241
76081.0,680.0,0.0005720853805541
76081.0,6.0,8.821487426757812e-05
76081.0,6.0,0.0017697811126708
76081.0,6.0,0.0018457174301147
76081.0,6.0,0.0026831626892089
76082.0,2.0,0.0008220672607421
76082.0,2.0,0.003741979598999
76082.0,6.0,0.0006390810012817
76082.0,226.0,0.0006159543991088
76082.0,6.0,0.0183949470520019
76082.0,1460.0,0.0173910856246948
76082.0,1057.0,0.0009269714355468
76082.0,6.0,9.894371032714844e-05
76082.0,6.0,0.001837134361267
76082.0,6.0,0.0018831491470336
76082.0,6.0,0.0027840137481689
76083.0,2.0,0.0006928443908691
76083.0,2.0,0.0038652420043945
76083.0,6.0,0.000644564628601
76083.0,224.0,0.0006071329116821
76083.0,6.0,0.0192830562591552
76083.0,1024.0,0.00882089138031
76083.0,158.0,0.0001837015151977
76083.0,6.0,8.428096771240234e-05
76083.0,6.0,0.0014729499816894
76083.0,6.0,0.0020347833633422
76083.0,6.0,0.0026552677154541
76084.0,2.0,0.0009688138961791
76084.0,2.0,0.0035792589187622
76084.0,6.0,0.0006519556045532
76084.0,226.0,0.0006052255630493
76084.0,6.0,0.0189226865768432
76084.0,1460.0,0.025793433189392
76084.0,1460.0,0.0012247562408447
76084.0,6.0,0.0072158575057983
76084.0,1460.0,0.0047570466995239
76084.0,1020.0,0.0008620023727416
76084.0,6.0,8.702278137207031e-05
76084.0,6.0,0.0018039941787719
76084.0,6.0,0.0020821094512939
76084.0,6.0,0.0024566650390625
76085.0,2.0,0.0018773078918457
76085.0,2.0,0.0026788711547851
76085.0,6.0,0.0006529092788696
76085.0,333.0,0.0007910728454589
76085.0,6.0,0.0177230834960937
76085.0,1460.0,0.0128891468048095
76085.0,1460.0,0.0012187957763671
76085.0,6.0,0.0101029872894287
76085.0,1460.0,0.0047540664672851
76085.0,1460.0,0.0012259483337402
76085.0,1460.0,0.0012320280075073
76085.0,6.0,0.0027329921722412
76085.0,1460.0,0.0046459436416625
76085.0,1460.0,0.0012247562408447
76085.0,1460.0,0.0012693405151367
76085.0,1460.0,0.0012439489364624
76085.0,6.0,0.0018141269683837
76085.0,1460.0,0.0046019554138183
76085.0,729.0,0.0006179809570312
76085.0,6.0,8.916854858398438e-05
76085.0,6.0,0.0017597675323486
76085.0,6.0,0.0024080276489257
76085.0,6.0,0.0021349191665649
76086.0,2.0,0.0019401311874389
76086.0,2.0,0.0026127099990844
76086.0,6.0,0.0006462335586547
76086.0,214.0,0.0006020069122314
76086.0,6.0,0.0182371139526367
76086.0,1460.0,0.0224419832229614
76086.0,1353.0,0.0011839866638183
76086.0,6.0,0.0001028776168823
76086.0,6.0,0.0018043518066406
76086.0,6.0,0.0025856494903564
76086.0,6.0,0.0020790100097656
76087.0,2.0,0.001781940460205
76087.0,2.0,0.002756118774414
76087.0,6.0,0.0006499290466308
76087.0,217.0,0.0006070137023925
76087.0,6.0,0.0139949321746826
76087.0,1460.0,0.0286170244216918
76087.0,1460.0,0.0012201070785522
76087.0,6.0,0.0043259859085083
76087.0,1460.0,0.0048189163208007
76087.0,1460.0,0.0012561082839965
76087.0,507.0,0.0004359483718872
76087.0,6.0,0.0035400390625
76087.0,6.0,0.0033867359161376
76087.0,6.0,0.0006331205368041
76087.0,6.0,0.0022621154785156
76087.0,6.0,0.0022639036178588
76088.0,2.0,0.0018167495727539
76088.0,2.0,0.0027313232421875
76088.0,6.0,0.0006979703903198
76088.0,220.0,0.0005980730056762
76088.0,372.0,0.0172252655029296
76088.0,6.0,8.857250213623047e-05
76088.0,6.0,0.0008920431137084
76088.0,6.0,0.0025919675827026
76088.0,6.0,0.0021182298660278
76089.0,2.0,0.0025628805160522
76089.0,2.0,0.0046160221099853
76089.0,6.0,0.0006489753723144
76089.0,330.0,0.0007939338684082
76089.0,6.0,0.0198820829391479
76089.0,1460.0,0.0071829557418823
76089.0,1460.0,0.0012357234954833
76089.0,6.0,0.0060633420944213
76089.0,1460.0,0.0044878721237182
76089.0,1460.0,0.0012013912200927
76089.0,1460.0,0.0012327432632446
76089.0,6.0,0.0027319192886352
76089.0,1460.0,0.0046430826187133
76089.0,1384.0,0.0011656284332275
76089.0,6.0,0.0002492666244506
76089.0,6.0,0.0016827583312988
76089.0,6.0,0.0029963254928588
76089.0,6.0,0.0014910697937011
76090.0,2.0,0.00295090675354
76090.0,2.0,0.0046150684356689
76090.0,6.0,0.0006638765335083
76090.0,226.0,0.0006060600280761
76090.0,6.0,0.0148279666900634
76090.0,1460.0,0.0049853324890136
76090.0,1460.0,0.0012327432632446
76090.0,6.0,0.0078978538513183
76090.0,116.0,0.0037381649017333
76090.0,6.0,9.393692016601562e-05
76090.0,6.0,0.0007200241088867
76090.0,6.0,0.0026159286499023
76090.0,6.0,0.0019210577011108
76091.0,2.0,0.0025641918182373
76091.0,2.0,0.0046257972717285
76091.0,6.0,0.00064218044281
76091.0,225.0,0.0006626844406127
76091.0,6.0,0.0182551145553588
76091.0,1460.0,0.0085570812225341
76091.0,1460.0,0.0012599229812622
76091.0,6.0,0.0043939352035522
76091.0,35.0,0.0035721063613891
76091.0,6.0,0.0002089738845825
76091.0,6.0,0.0006543397903442
76091.0,6.0,0.0026919841766357
76091.0,6.0,0.0018507242202758
76092.0,2.0,0.0027146339416503
76092.0,2.0,0.0046203136444091
76092.0,6.0,0.0006409883499145
76092.0,225.0,0.0006090402603149
76092.0,6.0,0.0181970596313476
76092.0,1460.0,0.0156859159469604
76092.0,905.0,0.0007867813110351
76092.0,6.0,9.119510650634766e-05
76092.0,6.0,0.0018140077590942
76092.0,6.0,0.0030089616775512
76092.0,6.0,0.0016930103302001
76093.0,2.0,0.0029500722885131
76093.0,2.0,0.0046249628067016
76093.0,6.0,0.0006519556045532
76093.0,224.0,0.0005997419357299
76093.0,6.0,0.0181012153625488
76093.0,1460.0,0.0109621286392211
76093.0,821.0,0.0007480382919311
76093.0,6.0,9.489059448242188e-05
76093.0,6.0,0.0018560886383056
76093.0,6.0,0.0030949115753173
76093.0,6.0,0.0015908479690551
76094.0,2.0,0.0030251741409301
76094.0,2.0,0.004606008529663
76094.0,6.0,0.0006500482559204
76094.0,218.0,0.000614047050476
76094.0,6.0,0.0228009223937988
76094.0,371.0,0.0023728609085083
76094.0,6.0,0.0001161098480224
76094.0,6.0,0.000917911529541
76094.0,6.0,0.0031952857971191
76094.0,6.0,0.0015228986740112
76095.0,2.0,0.0032500028610229
76095.0,2.0,0.0046066045761108
76095.0,6.0,0.0006513595581054
76095.0,225.0,0.0006139278411865
76095.0,1460.0,0.0196361541748046
76095.0,1460.0,0.0012298822402954
76095.0,6.0,0.0060139894485473
76095.0,136.0,0.0037732124328613
76095.0,6.0,9.28640365600586e-05
76095.0,6.0,0.0007349252700805
76095.0,6.0,0.0030710697174072
76095.0,6.0,0.0015039443969726
76096.0,2.0,0.0044009685516357
76096.0,2.0,0.0045437812805175
76096.0,6.0,0.0007193088531494
76096.0,223.0,0.0085889101028442
76096.0,331.0,0.0145589113235473
76096.0,6.0,9.608268737792967e-05
76096.0,6.0,0.000993013381958
76096.0,6.0,0.0038380622863769
76096.0,6.0,0.0034118890762329
76097.0,2.0,0.002586007118225
76097.0,2.0,0.0046182870864868
76097.0,6.0,0.0006779432296752
76097.0,221.0,0.0007436275482177
76097.0,6.0,0.0168623924255371
76097.0,1460.0,0.0119258165359497
76097.0,1460.0,0.0012279748916625
76097.0,6.0,0.011072039604187
76097.0,1460.0,0.0048117637634277
76097.0,901.0,0.0007820129394531
76097.0,6.0,0.000115156173706
76097.0,6.0,0.0017770528793334
76097.0,6.0,0.0037399530410766
76097.0,6.0,0.0034869909286499
76098.0,2.0,0.0025919675827026
76098.0,2.0,0.0045640468597412
76098.0,6.0,0.000727891921997
76098.0,214.0,0.0008593797683715
76098.0,6.0,0.0223517417907714
76098.0,1460.0,0.0072118043899536
76098.0,1460.0,0.0012382268905639
76098.0,6.0,0.0057339668273925
76098.0,1460.0,0.0048151016235351
76098.0,558.0,0.0004992485046386
76098.0,6.0,0.0001046657562255
76098.0,6.0,0.001796007156372
76098.0,6.0,0.0005832910537719
76098.0,6.0,0.0039499998092651
76099.0,2.0,0.0022037029266357
76099.0,2.0,0.0046099424362182
76099.0,6.0,0.0007480382919311
76099.0,222.0,0.0007290840148925
76099.0,6.0,0.0157318115234375
76099.0,1024.0,0.0175541639328002
76099.0,907.0,0.0007820129394531
76099.0,6.0,9.78708267211914e-05
76099.0,6.0,0.0015230178833007
76099.0,6.0,0.0007611513137817
76099.0,6.0,0.0039658546447753
76100.0,2.0,0.0024360418319702
76100.0,2.0,0.004615306854248
76100.0,6.0,0.0006927251815795
76100.0,227.0,0.000769019126892
76100.0,6.0,0.0168069601058959
76100.0,1460.0,0.0161206722259521
76100.0,1460.0,0.0012242794036865
76100.0,6.0,0.0069080591201782
76100.0,1460.0,0.0048030614852905
76100.0,1460.0,0.0012209415435791
76100.0,1033.0,0.0009230375289916
76100.0,6.0,0.0031099319458007
76100.0,6.0,0.0033820867538452
76100.0,6.0,0.0007009506225585
76100.0,6.0,0.0004948377609252
76100.0,6.0,0.004033088684082
76101.0,2.0,0.0026451349258422
76101.0,2.0,0.0046099424362182
76101.0,6.0,0.0007119178771972
76101.0,214.0,0.0008908510208129
76101.0,6.0,0.0182142257690429
76101.0,558.0,0.011441946029663
76101.0,6.0,0.0001018047332763
76101.0,6.0,0.0011671781539916
76101.0,6.0,0.0007773637771606
76101.0,6.0,0.0039339065551757
76102.0,2.0,0.0026227235794067
76102.0,2.0,0.0045900344848632
76102.0,6.0,0.000662088394165
76102.0,220.0,0.0006829500198364
76102.0,6.0,0.0140299797058105
76102.0,1460.0,0.0196150541305542
76102.0,691.0,0.0006071329116821
76102.0,6.0,0.0001149177551269
76102.0,6.0,0.0017958879470825
76102.0,6.0,0.0008579492568969
76102.0,6.0,0.0038450956344604
76103.0,2.0,0.0028828382492065
76103.0,2.0,0.0046131610870361
76103.0,6.0,0.0006542205810546
76103.0,217.0,0.0008537769317626
76103.0,6.0,0.0142401456832885
76103.0,778.0,0.0041687488555908
76103.0,6.0,8.106231689453125e-05
76103.0,6.0,0.0013519525527954
76103.0,6.0,0.000802993774414
76103.0,6.0,0.0038999319076538
76104.0,2.0,0.0034071207046508
76104.0,2.0,0.0046130418777465
76104.0,6.0,0.0007072687149047
76104.0,332.0,0.0009757280349731
76104.0,6.0,0.0199421644210815
76104.0,1460.0,0.0055248737335205
76104.0,1460.0,0.001228928565979
76104.0,6.0,0.0074470043182373
76104.0,759.0,0.0042330026626586
76104.0,6.0,0.0001143217086791
76104.0,6.0,0.001246690750122
76104.0,6.0,0.0007679462432861
76104.0,6.0,0.0037670135498046
76105.0,2.0,0.003255009651184
76105.0,2.0,0.0046130418777465
76105.0,6.0,0.000661015510559
76105.0,224.0,0.0007480382919311
76105.0,6.0,0.0163968801498413
76105.0,1460.0,0.0037260055541992
76105.0,1460.0,0.0012611150741577
76105.0,6.0,0.0092660188674926
76105.0,169.0,0.0037388801574707
76105.0,6.0,8.821487426757812e-05
76105.0,6.0,0.0007408857345581
76105.0,6.0,0.0006979703903198
76105.0,6.0,0.0038388967514038
76106.0,2.0,0.0035451650619506
76106.0,2.0,0.0046091079711914
76106.0,6.0,0.0007097721099853
76106.0,222.0,0.0007036924362182
76106.0,6.0,0.0170741081237792
76106.0,331.0,0.0011632442474365
76106.0,6.0,9.298324584960938e-05
76106.0,6.0,0.0009108781814575
76106.0,6.0,0.0006980895996093
76106.0,6.0,0.0040069818496704
76107.0,2.0,0.0031640529632568
76107.0,2.0,0.0045922994613647
76107.0,6.0,0.0007145404815673
76107.0,208.0,0.0007920265197753
76107.0,6.0,0.0138159990310668
76107.0,1024.0,0.013092041015625
76107.0,117.0,0.0001550912857055
76107.0,6.0,9.620189666748048e-05
76107.0,6.0,0.0014848709106445
76107.0,6.0,0.0008949041366577
76107.0,6.0,0.0038069486618041
76108.0,2.0,0.003708004951477
76108.0,2.0,0.0045948028564453
76108.0,6.0,0.0007033348083496
76108.0,225.0,0.001213788986206
76108.0,6.0,0.0202511548995971
76108.0,1460.0,0.013800024986267
76108.0,1340.0,0.0010408163070678
76108.0,6.0,9.334087371826172e-05
76108.0,6.0,0.0018517971038818
76108.0,6.0,0.0006890296936035
76108.0,6.0,0.0040229558944702
76109.0,2.0,91.82828485965727
76109.0,2.0,0.0045942068099975
76109.0,6.0,0.0006999969482421
76109.0,167.0,0.0006599426269531
76109.0,6.0,0.0198279619216918
76109.0,1460.0,0.0856361389160156
76109.0,1460.0,0.0012240409851074
76109.0,6.0,0.0108298063278198
76109.0,1460.0,0.0047529935836791
76109.0,1460.0,0.0012400150299072
76109.0,1460.0,0.0012240409851074
76109.0,6.0,0.0027189254760742
76109.0,1460.0,0.0046470165252685
76109.0,1460.0,0.0012410879135131
76109.0,1460.0,0.001260757446289
76109.0,1460.0,0.0012331008911132
76109.0,6.0,0.0018080472946166
76109.0,1460.0,0.0046179294586181
76109.0,1460.0,0.0012061595916748
76109.0,203.0,0.0002169609069824
76109.0,6.0,0.0001142024993896
76109.0,6.0,0.0017988681793212
76109.0,6.0,0.000823974609375
76109.0,6.0,0.0038058757781982
76110.0,2.0,0.0825390815734863
76110.0,2.0,0.0045970678329467
76110.0,6.0,0.000672698020935
76110.0,228.0,0.0006811618804931
76110.0,6.0,0.0210961103439331
76110.0,1460.0,0.0218851566314697
76110.0,1460.0,0.001214861869812
76110.0,6.0,0.004541277885437
76110.0,1460.0,0.0049456357955932
76110.0,1460.0,0.0012400150299072
76110.0,1460.0,0.001228928565979
76110.0,6.0,0.0026328563690185
76110.0,510.0,0.003872275352478
76110.0,6.0,0.0001000165939331
76110.0,6.0,0.0009469985961914
76110.0,6.0,0.0008119344711303
76111.0,2.0,0.0025320053100585
76110.0,6.0,0.0012129545211791
76111.0,2.0,0.0022820234298706
76111.0,6.0,0.0006611347198486
76111.0,227.0,0.0006287097930908
76111.0,6.0,0.0192590951919555
76111.0,1460.0,0.0255250930786132
76111.0,1460.0,0.0012240409851074
76111.0,6.0,0.010901927947998
76111.0,1460.0,0.0048170089721679
76111.0,1460.0,0.00124192237854
76111.0,1460.0,0.0012481212615966
76111.0,6.0,0.0027346611022949
76111.0,1460.0,0.0046383142471313
76111.0,1460.0,0.0011970996856689
76111.0,1460.0,0.0012238025665283
76111.0,1460.0,0.0012310743331909
76111.0,6.0,0.0018399953842163
76111.0,1460.0,0.0046560764312744
76111.0,792.0,0.0006449222564697
76111.0,6.0,9.202957153320312e-05
76111.0,6.0,0.0018010139465332
76111.0,6.0,0.00095796585083
76112.0,2.0,0.0026839971542358
76111.0,6.0,0.0009222030639648
76112.0,2.0,0.0022875070571899
76112.0,6.0,0.0006433725357055
76112.0,227.0,0.00062096118927
76112.0,6.0,0.0168659687042236
76112.0,1460.0,0.0233150720596313
76112.0,1460.0,0.0012269020080566
76112.0,6.0,0.0031358003616333
76112.0,1460.0,0.0048232078552246
76112.0,1361.0,0.0011870861053466
76112.0,6.0,9.59634780883789e-05
76112.0,6.0,0.0018409490585327
76112.0,6.0,0.0015580654144287
76112.0,6.0,0.0029811859130859
76113.0,2.0,0.0007908344268798
76113.0,2.0,0.0037318468093872
76113.0,6.0,0.0006711483001708
76113.0,228.0,0.0007719993591308
76113.0,6.0,0.0138648748397827
76113.0,1460.0,0.0172170400619506
76113.0,1460.0,0.0012140274047851
76113.0,6.0,0.0092703104019165
76113.0,1460.0,0.004806637763977
76113.0,1460.0,0.0012640953063964
76113.0,124.0,0.0001329183578491
76113.0,6.0,0.0038349628448486
76113.0,6.0,0.0033881664276123
76113.0,6.0,0.0006929636001586
76113.0,6.0,0.0012829303741455
76113.0,6.0,0.003242015838623
76114.0,2.0,0.0006150007247924
